collection_slug,collection_name,collection_url,asset_id,asset_name,asset_description,asset_contract_date,asset_url,asset_img_url,event_id,event_time,event_auction_type,event_contract_address,event_quantity,event_payment_symbol,event_total_price
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,16958398,Koshka Sprinklethang,"Hey, what's up, hello. Koshka Sprinklethang is the name, reading Danielle Steele is the game. Do you think I could pass as a chihuahua if I tried to sneak into a zoo? Call my agent if you need me for anything outside of breeding.",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1980738,https://lh3.googleusercontent.com/Wqcvxp8u8KwnSewqZ9y5sSOm1ypRgjZrrpDyYSTgagIckKJmSszUtz0e-b8w7fVm0Le1nXHxL_Z-65O68fJfRlc,1278214268,2021-10-08T03:59:04.015756,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.5
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,16950158,Hackatao - Meowfool,Hiya. I'm Hackatao - Meowfool. I already like you. I'll know I've made it when I sleep every night on a mattress made entirely of parmesan. Wanna hold hands?,2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1979644,https://lh3.googleusercontent.com/gSClYhnhiDvUNMYtjVP9OBYt-Dc6XMvCw542vZaDiOkC5NLglReM3glmFueFRisDxl5hHM7pBLPdC_0JLWtzmWbq,1278194452,2021-10-08T03:56:55.124541,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.55
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,1743970,Zizi Yankeebear,"*yawn* Sorry, you caught me napping! I'm Zizi Yankeebear. No cat puns, please. I am just dying to meet Mrs. Norris. Can I have your watch?",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1052945,https://lh3.googleusercontent.com/HXd7IoJJoUcZXLfYII1l91Q2LhW9D6LXMrJkoeR10AY2QdvuSEmyAD_dMQt0Dj6w0RX3pUMJPHVISh71-EgTNg2rr4fBSxZED3aZhA,1277401977,2021-10-08T02:29:04.696714,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.0125
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,2835621,Pawrula The Bright,"I'm Pawrula The Bright, and I’m on a mission to bridge the distance between academia and industry, so we can all do for value what the internet did for information. Like a cat walking on a keyboard, we'll be an unstoppable force — a collective pushing the whole forward. Sometimes I feel like a crusader leading the charge, but other times I feel like a nap in the sunshine, so there's a lot going on.",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1375090,https://lh3.googleusercontent.com/Uu5nmck-SxU5-oU9UR4oCXonO9QuByBIKGw4IpH4EyLD-leYpS0KFOMEDDoqmMUGpmyq7-Kx9sOoulNf-XKfxbxBTA,1277396123,2021-10-08T02:27:32.153431,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.046999214720275094
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,4632955,Cecil  Skookumtock,"Howdy. My name is Cecil  Skookumtock, but I've always believed I'm Joan of Arc reincarnated. I often put cashew cheese on my corn dogs. I used to be a Marketing Guru until I hurt my eyes.",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1667807,https://lh3.googleusercontent.com/1Y76NTEumsSCpPDp9KiN0DP5T2mmSZucP1VRp4sPV_4ftqmT37SRUa6y_1i15PL5vZcjpdaiNkIQbErzhqGIf3Gq7d26yUdIj1O8tQ,1276763391,2021-10-07T23:06:43.540619,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.01
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,16929550,Rara Hackbinky,"Yo yo yo. My name is Rara Hackbinky. I'm an expert in climbing mountains, so let me know if you're interested in trying it out. I spend most nights trying to find out where Ryan Gosling lives. Sometimes, when I'm scuba diving, I stop and think, isn't it crazy that milk was invented by the government as a way to subdue the cat population.",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1977371,https://lh3.googleusercontent.com/R3r0q7AEaxURthVUdQz7oSd22h1gYVXmMkSGhQYHbNFNjdYPrXfhqRU7UKKrYyZQIHp24-NwzUha3hIojZaKyb881A,1276410222,2021-10-07T21:10:36.796448,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,WETH,1.0
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,205216,,"What's up! I'm Kitty #395980. I enjoy taking selfies, fighting the patriarchy, and watching Stranger Things. My friends describe me as ""brilliant."" It's... accurate. Let's pawty!",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/395980,https://lh3.googleusercontent.com/Fy8b86lz8C0S9uWRcIzpfbVYB56gPTPcLFb7cdNay5blZXdVKTa2Zgf5aXPrHJ8sgNKZCbEVweiTp1eZaXpvOobDCeYOntnJ_91gKA,1275483102,2021-10-07T19:21:04.350588,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.002
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,36950428,Goya Achootummy,"*deadpan stare*, I am Goya Achootummy, devoted friend of the porpoise. I'm thinking of dying my fur a metallic shade of emerald green. Do you think it will suit me? I was voted ""most likely to kill a man just to feel alive"", but I always thought I should have won ""most likely to end up a street cat"".",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/2007528,https://lh3.googleusercontent.com/U7bpT4PW72Iu6U64LpTFDyxbDtglaIXZesEjCWtyVgIQ09Shnpp5xDkTlcP2SesdwIFB3jrJThgrijXyAjHVDiokheQi4kj_5Xcd,1274630794,2021-10-07T17:52:47.155213,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.022
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,1620054,Floyd,Ni hao. I am Floyd. I'm glad you've come. I am just dying to meet Figaro. This concludes our business dealings.,2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1015496,https://lh3.googleusercontent.com/mbewrEwHtsdWvZBmSDKe4dvg_sgBAg0iDokd2D61HTrRRvDB9l4zxMVHGc11IO2kZ-7mAjabtmTcga8zABPqhFswdjwTLc_U8RFS,1273982493,2021-10-07T16:34:02.683308,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.0443
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,2344149,Dreggo,"I'm Dreggo, and I'm all fired up and feeling pretty fangtastic about the future. It's dark and boring in here, to be honest with you, and I'm egg-cited to get out soon. World, here I come!",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1228301,https://lh3.googleusercontent.com/Fnt--YNk_gq5kssJBBLYYX1rOqnToLEhCMthvSANZsKBeFGidpZ0L7-nBE5gpmNf1z5n_Bhs-wWToLm363aU0kfs,1272546849,2021-10-07T14:23:38.630170,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,1.0
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,16936420,Hackatao Meowfool,Sup. I'm Hackatao Meowfool. I can tell we're going to have a good time together. I'd give anything to hang out with Ryan Gosling. Can I pitch you my start up? It's going to disrupt the OB-GYN industry.,2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1978058,https://lh3.googleusercontent.com/jCziE-u4mDFF-Kbp03Tckwqht8mi7H4qBg3eZDTyW6QaFCGXIRd0y34kiJgP8TI0JxIoVYptU-tBO7UAp1RD5xCh,1269953932,2021-10-07T08:49:14.552449,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.6
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,16934506,Hackatao Vintage,I see you! I'm Hackatao Vintage. I'm hungry. I once entered a litter-eating contest just so I could win a game of Monopoly. I did not win. I want to be the ultimate fighting champion.,2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1977833,https://lh3.googleusercontent.com/BVl-A1bQaVbMnpQQKv9GuT3STzzfI0bed9Ek-scM55etCiZMrz3WoJjXCm9tjii9jsTKgKKuyAU6O0Mw7u69ayuy,1269930304,2021-10-07T08:45:03.183498,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.39
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,3600714,Maraud 220: Purebred,Hola. I'm Maraud 220: Purebred. I can tell we're going to have a good time together. Let's spend the whole day listening to Beck together. My only policy is no politics.,2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1534719,https://lh3.googleusercontent.com/JzrTMg0OSKzKmX9kTTYEHbwX9LCL_zoUTzmqlFbOSVLdDan_um8VrjNOaI4RWieM8tI_NVY8_CuejItCr59KQrrEPw,1269715638,2021-10-07T08:07:29.957656,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.045636964643682214
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,16959628,Mosi Demonkins,"*winces*. I'm Mosi Demonkins, herald of the otherworld. I would honestly rather do anything else than running a podcast. My only policy is no politics.",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1980954,https://lh3.googleusercontent.com/io44zlHwkDSfa-M0YYarlKIwexZ3Q-uym7kbhXz5w3KwuCxqvQPT12qJvW4FMbI1-kHBqkll_xBG3wyB6PUg02zV,1269536666,2021-10-07T07:35:09.835371,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.277
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,16904080,Nero Bippityrue,"*yawn* Sorry, you caught me napping. I'm known as Nero Bippityrue. I have a complicated past, but I'm ready for a new beginning. When I'm embarassed, I get sweaty in my hamstrings area. I'm a kitty, you're a human, this friendship is our destiny.",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1972192,https://lh3.googleusercontent.com/IVO-2SMSFiHZB_bK6bujj0qCRmubkRETQ8KRD1_9zcThltGZ-55O3Lisrr5ZFHIXTd7qJ_aeH4Nnr_fjmCw_LnUz,1269536660,2021-10-07T07:35:09.775228,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.09
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,16958303,PU3029 Lgr1 DaeW MT#903 G16,Ciao! I'm PU3029 Lgr1 DaeW MT#903 G16. I tend to banter when I'm excited. Can you scratch my knuckles? I'm too lazy to do it myself. I know many interesting facts about the rare and majestic wombat.,2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1980724,https://lh3.googleusercontent.com/Rw_zVLc-_ni_XKufAR0cOJdnunRJCYTvX8E4DU9ZuBGfdp6AnsEPVo8hCCTeXla8jai9xjfs3xI1BjOxqg3dLDw,1269082823,2021-10-07T06:36:13.174941,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.25
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,16954348,Nana Wooface,Listen up. I'm Nana Wooface. And you are? I'm thinking of dying my fur a metallic shade of mauveover. Do you think it will suit me? I like the way you smell.,2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1980085,https://lh3.googleusercontent.com/x3UML0Sp_3dC50qNo6SFKJM3ca0TJcSdsPOhmT7SHQMlY-5cafyvyOL6qaAqenDOXcFgkCD_A8yg9qf5nUr0J48,1269028854,2021-10-07T06:27:53.084115,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.19
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,3765062,3.5/4 Kraken,"Where are my manners. I'm 3.5/4 Kraken. I'm hungry. Unlike most cats, I always land on my eyes. Did we just become best friends?",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1565810,https://openseauserdata.com/0x06012c8cf97bead5deae237070f9587f8e7a266d/1565810-1557119910.png,1268990670,2021-10-07T06:21:00.543097,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.083
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,16951551,Master Tanfizzle,"G'day! I'm called Master Tanfizzle. I've wandered this planet in search of a sphinx, but so far, all I have found is sausage links. I'm really trying to become a master Master Chief. Spending my nights picking flowers probably isn't helping, though. Did we just become best friends?",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1979749,https://lh3.googleusercontent.com/zfliUvBPta1mG_vP1pp2zTktHRraoHLxWS5TFw4vu_0tzJkBlK-llHp_3Q1g-cL4Yxu6VbrLa8icxCJh9QYWWkw,1268150001,2021-10-07T04:02:09.110685,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.11
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,16491776,Minty Rare,Bonjour. I am Minty Rare. I shall call you Envy Adams. I used to have a pet goblin. Its name was Che Guevara. I love listening to The Beatles's latest release while cooking mac 'n' cheese.,2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1963465,https://lh3.googleusercontent.com/6Jw91NBD8dPPaCJwtJ6bSuwigf0WUx8ww0D6sH-58QVKzidCjRQ5wY-5h8hfQNnpEGlPGVSJQ1m08lwZ1-xYfAlt,1267279822,2021-10-07T01:18:06.376322,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.05
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,2991698,Mister Ministerguts,"Hello human. I am Mister Ministerguts, come closer, child. If you look closely into my eyes, you'll see hints of my lineage as a gorgon. Call my agent if you need me for anything outside of breeding.",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1422269,https://openseauserdata.com/0x06012c8cf97bead5deae237070f9587f8e7a266d/1422269-1551399830.png,1267199739,2021-10-07T01:03:35.235513,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.062
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,2440777,Minu Squeenano ⭐⭐⭐⭐⭐⭐,"Hi-ya. Allow me to introduce myself. I am Minu Squeenano ⭐⭐⭐⭐⭐⭐ and I am very well known for swimming with dolphins and practicing radical self care. I still dream of becoming a Aerobics Athlete, but I'm not sure where to start. If you ever want to try chasing double rainbows just hit me up.",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1266513,https://lh3.googleusercontent.com/Lab3B0MOrvgukZpXWfIHlRYmJ-uk7YgXsiT1i8YVIQ1uLtYCw3Mn-s9GA0okD5dYZelmezVTkfkhNFEnhfHH0UFb,1266638262,2021-10-06T23:33:33.851806,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.01
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,272554,푸들,What's up! My name's 푸들. I once peed on Confucius's cat. They had it coming. My great-great-great-great-great-great grandkitty lived with Confucius. I hope you like kitten around as much as I do!,2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/415470,https://lh3.googleusercontent.com/RFfZ6WZx14FldifZ--K_AC9wiEsCIo-zvqGHWpoITZQt1kMyowixyb7ogXqZXFC99Uwn4rDUWUIdkXIHMdJBuxMacAJSLGsxYmdu3w,1264465997,2021-10-06T17:02:57.300549,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.005
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,3474305,Frank Fabpaws,"Salaam. I am Frank Fabpaws and I am better at getting turnt than you. Try me. On Sundays I like parkouring. Please do not disturb me then. Welp, seeya later.",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1511930,https://openseauserdata.com/0x06012c8cf97bead5deae237070f9587f8e7a266d/1511930-1554665938.png,1262586569,2021-10-06T13:00:44.123106,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.01
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,4284829,Chayim Ughtitch,Top o' the muffin to ya. I'm Chayim Ughtitch. Do you also love to eat chocolate-covered pretzels with mustard? Whenever I heard Maroon 5 it makes me think of garlic. Until our next encounter...,2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1625239,https://lh3.googleusercontent.com/dW41vS0iyZd3PsRdDih9R4FyYt_UbEtAxThRePGnJ-xcZJf0Qcx_XA-ieb7fVhixKdwnK7zERvvC8JWIEbKGC78L,1262563075,2021-10-06T12:58:46.045968,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.016
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,25885139,Norangi Didgeriway,"Allo, my name is Norangi Didgeriway, but I prefer to go by Alexander the Great. My best dress-up costume ever was when I impersonated the Pink Ranger. My comfort food is a pizza with extra ricotta, hold the pizza.",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1998535,https://lh3.googleusercontent.com/4gM9wTEnwULjF0JeI-ayrug9JrPEvTtVq160HsX-AMpvKDnX7bXPJEImvriAxLcltSSOpQiYc5OutRd7zMBrG_4WnV7SAB0BF_LG,1255646795,2021-10-05T23:05:50.442927,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.005
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,16255950,Peanut Sporktot,"Top o' the muffin to ya. My name is Peanut Sporktot. I'm an expert in reciting poetry, so let me know if you're interested in trying it out. I really want to become a Time Traveller. I dream about it every day. Rude.",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1937239,https://lh3.googleusercontent.com/AfKgk50-xSdINEpVeGxGFzOqnY2ojEzXs4RFNz0pO3qdf3VdZeZrMQeZ_yHaGmAfqN_P0PmeRLtheINe1MT32EZH,1255250137,2021-10-05T22:26:10.892265,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.016
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,4583815,Catnip Queendaze,"Where are my manners! I'm Catnip Queendaze, and I'm not here to make friends, I'm here to win. When I'm embarassed, I get sweaty in my hamstrings area. Don't pull my tail. Unless I ask.",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1660282,https://lh3.googleusercontent.com/msuTx_EM0rSbaf8CkUsISDE7b5h0asoZ50wMTvZlWtQowVFsozY2qxY_ERiRNVYfiaNpdWEthNoGuUBl9wEpLBycbw,1254116333,2021-10-05T20:18:59.159483,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.08
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,1662411,Buttercup Olegoo,"Good day. I'm Buttercup Olegoo. It's true, I love salami. If you can guarantee our relationship will be seductive, we're good here. Word on the street is Pong is the best game of all time. All time!",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1032156,https://lh3.googleusercontent.com/kVFctKGeSVrw20NXJbnaGwZZWQqUbDciZKIYa9RN6OFdiPm-rzXdBA8Tsuin6jm4E0HBpdtgTI57LmWSzIc3uSQx,1253415901,2021-10-05T18:54:18.658648,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.045
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,2401465,Missy Buffpet,"Hello darkness, my old friend. I'm Missy Buffpet, a lover of all things aquamarine. To be honest, stalking crows is all I'm really interested in. Alright, alright, alright.",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1252170,https://openseauserdata.com/0x06012c8cf97bead5deae237070f9587f8e7a266d/1252170-1552781432.png,1252537121,2021-10-05T17:38:42.122961,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.028
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,1318988,,"Salaam! I'm called Kitty #898662. I've wandered this planet in search of a goblin, but so far, all I have found is raisins. I've never actually finished Deuce Bigalow: Male Gigolo, I get too distracted with playing the tuba. Will you help me with my resumé?",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/898662,https://lh3.googleusercontent.com/LJRW3_K9tCMByZz5GAPXNt7HiZbmt6cJIfWWjrEbHRR6QtKPtLMfbgL_nPafY2HA79yssGiHnfrZTj6EblYkczsbOW3LHYbyUPnCAw,1251070955,2021-10-05T14:54:03.617404,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.049
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,1531963,Bubblegum Starchild,你好喵！. 我的名字超酷，叫 Bubblegum Starchild！我是一名专业的美甲师 ，最爱就是 冰激凌！ 本喵就是喜欢在打扮时听 玛丽亚·凯莉 的歌，你管我！ 本喵可考虑收你为徒。,2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/977704,https://lh3.googleusercontent.com/aRWxOtzGAI8-QlGnqnak8fNuEfOyuhrEK_zaVYsBB5mmoLJxD0UHWnpF1nZ7AnG_j-uJYBOQYCUe_UAlrk9Nc2wi,1245914047,2021-10-05T03:46:39.547973,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.05386332523463613
